Date,Price,Open,High,Low,Vol.,Change %,SMA_10,EMA_10,RSI_14,MACD,MACD_Signal,MACD_Diff
2019-04-16,0.3239,0.319,0.3248,0.3166,847470000.0,1.52,0.32052,0.32277370436910985,48.77232045833876,-0.004274239072932229,-0.010526662548569987,0.006252423475637758
2019-04-15,0.319,0.3263,0.3297,0.3143,1130000000.0,-2.23,0.32319,0.32208757630199897,46.70730473722745,-0.0041673102709237075,-0.009254792093040733,0.005087481822117025
2019-04-14,0.3263,0.3248,0.33,0.3214,858510000.0,0.46,0.32581000000000004,0.3228534715198173,50.09720030129745,-0.0034537072463195484,-0.008094575123696495,0.004640867877376947
2019-04-13,0.3248,0.3236,0.3354,0.3202,534409999.99999994,0.36,0.32639999999999997,0.3232073857889414,49.40183218785308,-0.002974916190047805,-0.007070643336966758,0.004095727146918953
2019-04-12,0.3236,0.3273,0.3281,0.3146,581550000.0,-1.11,0.32649,0.323278770190952,48.81804259521205,-0.0026616193090366336,-0.006188838531380733,0.0035272192223440996
2019-04-11,0.3273,0.3532,0.3535,0.3199,1040000000.0,-7.33,0.32714,0.3240099028835062,50.75054431333072,-0.002090670250591564,-0.0053692048752229,0.003278534624631336
2019-04-10,0.3532,0.3474,0.3577,0.3464,608540000.0,1.65,0.32972999999999997,0.32931719326832326,61.66263527635339,0.00044657667839642645,-0.004206048564499035,0.004652625242895461
2019-04-09,0.3474,0.356,0.356,0.3445,628970000.0,-2.41,0.33144,0.3326049763104463,58.53487027521125,0.0019666809483625536,-0.0029715026619267174,0.004938183610289271
2019-04-08,0.356,0.3616,0.3702,0.3452,997380000.0,-1.55,0.33352,0.33685861698127423,61.64176005861193,0.003821273399779168,-0.0016129474495855407,0.005434220849364709
2019-04-07,0.3616,0.3526,0.3667,0.3508,902790000.0,2.56,0.33631,0.34135705025740615,63.55661461013905,0.005677478045193585,-0.00015486235062971555,0.0058323403958233004
2019-04-06,0.3526,0.3616,0.3621,0.3467,1010000000.0,-2.48,0.33918,0.3434012229378778,58.50201123866235,0.006349120111598605,0.0011459341418159487,0.005203185969782656
2019-04-05,0.3615,0.3301,0.3794,0.3301,1670000000.0,9.52,0.34343,0.3466919096764455,61.742256321744414,0.007512952270615714,0.002419337767575902,0.005093614503039812
2019-04-04,0.3301,0.3405,0.3466,0.3252,1110000000.0,-3.08,0.34381,0.34367519882618264,47.615975828677506,0.0058343255886990075,0.003102335331800523,0.0027319902568984844
2019-04-03,0.3406,0.3511,0.3704,0.3277,1860000000.0,-3.0,0.34539,0.3431160717668767,51.60350245702694,0.0052902810306308945,0.0035399244715665977,0.0017503565590642968
2019-04-02,0.3511,0.3124,0.3562,0.3116,1660000000.0,12.38,0.34814,0.34456769508199,55.270288101536096,0.005641354028946444,0.003960210383042567,0.0016811436459038768
2019-04-01,0.3124,0.3089,0.3143,0.3078,498480000.0,1.15,0.34665,0.3387190232489009,42.4917186862731,0.002764942799376613,0.0037211568663093764,-0.0009562140669327635
2019-03-31,0.3089,0.311,0.3116,0.3074,355840000.0,-0.69,0.34221999999999997,0.33329738265819164,41.555956368935064,0.00020063265883751846,0.003017052024815005,-0.0028164193659774867
2019-03-30,0.311,0.3079,0.3181,0.3073,587270000.0,1.04,0.33858,0.329243313083975,42.375932292419634,-0.0016432072821413457,0.002085000163423735,-0.003728207445565081
2019-03-29,0.3078,0.3062,0.3101,0.3053,484340000.0,0.55,0.33376,0.32534452888688864,41.422236739083495,-0.0033243558708611065,0.0010031289565667668,-0.004327484827427873
2019-03-28,0.3062,0.3104,0.3104,0.3045,287910000.0,-1.36,0.32822,0.3218637054529089,40.92627587631469,-0.004731246008794099,-0.00014374603650540638,-0.004587499972288692
2019-03-27,0.3104,0.3028,0.311,0.3006,467140000.0,2.5,0.324,0.31977939537056177,42.86031688747294,-0.005444550293399186,-0.0012039068878841623,-0.004240643405515024
2019-03-26,0.3028,0.303,0.3037,0.2941,375750000.0,-0.06,0.31813,0.31669223257591417,40.28982801984547,-0.006547628575714892,-0.0022726512254503083,-0.004274977350264584
2019-03-25,0.303,0.3077,0.308,0.3,405390000.0,-1.55,0.31542,0.31420273574392976,40.39114266627917,-0.007321292431367199,-0.0032823794666336868,-0.004038912964733512
2019-03-24,0.3077,0.3117,0.3117,0.3054,291970000.0,-1.27,0.31213,0.3130204201541243,42.8454409043479,-0.007469077019911063,-0.0041197189772891624,-0.003349358042621901
2019-03-23,0.3117,0.3105,0.3126,0.3092,235980000.0,0.37,0.30819,0.3127803437624653,44.92383107083761,-0.007180656660281226,-0.004731906513887576,-0.00244875014639365
2019-03-22,0.3106,0.3101,0.3125,0.3074,286220000.0,0.15,0.30801,0.3123839176238352,44.44518085938351,-0.006960604735667841,-0.005177646158243629,-0.001782958577424212
2019-03-21,0.3101,0.3178,0.3191,0.3028,434500000.0,-2.41,0.30813,0.311968659874047,44.21457574529394,-0.006748762290621213,-0.005491869384719146,-0.0012568929059020668
2019-03-20,0.3178,0.3158,0.3223,0.3118,400290000.0,0.59,0.30881,0.3130289035333112,48.634559542166095,-0.005891634878797014,-0.00557182248353472,-0.0003198123952622943
2019-03-19,0.3159,0.3148,0.3162,0.3128,310940000.0,0.36,0.30962,0.3135509210727091,47.631692159219355,-0.005304522121626409,-0.005518362411153058,0.00021384028952664905
2019-03-18,0.3148,0.3157,0.3195,0.3124,312310000.0,-0.28,0.31048,0.3137780263322165,47.02708903911527,-0.004871832387414399,-0.005389056406405327,0.0005172240189909279
2019-03-17,0.3157,0.3187,0.319,0.3145,222110000.0,-0.95,0.31101,0.3141274760899953,47.613001050550515,-0.004405516129699472,-0.005192348351064156,0.0007868322213646847
2019-03-16,0.3187,0.3151,0.3228,0.3149,413370000.0,1.16,0.3126,0.3149588440736325,49.61357910843974,-0.0037506470830032113,-0.004904008097451968,0.0011533610144487567
2019-03-15,0.3151,0.3115,0.3167,0.3112,295020000.0,1.13,0.31381000000000003,0.3149845087875175,47.28024141955067,-0.0034820101138478554,-0.004619608500731146,0.0011375983868832902
2019-03-14,0.3115,0.3137,0.3168,0.3069,352040000.0,-0.71,0.31418999999999997,0.3143509617352416,45.00103218133063,-0.0035190380142094413,-0.0043994944034268044,0.0008804563892173631
2019-03-13,0.3138,0.3104,0.3252,0.3078,452350000.0,1.08,0.31439999999999996,0.31425078687428853,46.7666563904767,-0.003324469696666943,-0.004184489462074833,0.0008600197654078899
2019-03-12,0.3104,0.3104,0.3116,0.3064,237320000.0,0.0,0.31438,0.31355064380623604,44.49276909065182,-0.0034053695083169355,-0.004028665471323254,0.0006232959630063182
2019-03-11,0.3104,0.313,0.3145,0.308,310570000.0,-0.82,0.31440999999999997,0.31297779947782944,44.49276909065182,-0.0034299449219081235,-0.003908921361440228,0.00047897643953210417
2019-03-10,0.313,0.3139,0.3169,0.3093,260450000.0,-0.3,0.31393,0.3129818359364059,46.787390137180545,-0.003202704064500461,-0.0037676779020522745,0.0005649738375518134
2019-03-09,0.3139,0.308,0.3189,0.3075,411920000.0,1.9,0.31372999999999995,0.31314877485705933,47.59497503252581,-0.002916373431893382,-0.0035974170080204965,0.0006810435761271144
2019-03-08,0.308,0.3132,0.3162,0.3052,292330000.0,-1.67,0.31305,0.3122126339739576,42.988965738772315,-0.0031294605609687443,-0.003503825718610146,0.00037436515764140187
2019-03-07,0.3132,0.3165,0.3195,0.3129,373330000.0,-1.02,0.31279999999999997,0.3123921550696016,47.7851287299327,-0.0028459309833387403,-0.0033722467715558654,0.0005263157882171251
2019-03-06,0.3165,0.3151,0.3216,0.3103,402060000.0,0.43,0.31257999999999997,0.3131390359660377,50.6240030789743,-0.002328112300200247,-0.003163419877284742,0.0008353075770844952
2019-03-05,0.3151,0.3025,0.3179,0.3013,391020000.0,4.19,0.31257999999999997,0.3134955748813036,49.396984397265854,-0.002007563619106534,-0.002932248625649101,0.000924685006542567
2019-03-04,0.3025,0.3111,0.3121,0.2979,328220000.0,-2.76,0.31168000000000007,0.31149637944833924,40.0001161733337,-0.002738671477291177,-0.002893533195977516,0.00015486171868633923
2019-03-03,0.3111,0.3141,0.3154,0.3089,273790000.0,-0.97,0.31141,0.3114243104577321,47.36059787345759,-0.002594226961882662,-0.0028336719491585454,0.00023944498727588356
2019-03-02,0.3141,0.3159,0.3182,0.3105,286010000.0,-0.56,0.31178,0.31191079946541717,49.67963191550648,-0.0022121781026664955,-0.0027093731798601356,0.0004971950771936401
2019-03-01,0.3159,0.3141,0.3238,0.312,444260000.0,0.56,0.31233,0.3126361086535231,51.07242250305356,-0.0017440523229083627,-0.002516309008469781,0.0007722566855614182
2019-02-28,0.3141,0.3111,0.3173,0.3074,400320000.0,0.98,0.31244,0.3129022707165188,49.59414124167548,-0.0015010016142897875,-0.002313247529633782,0.0008122459153439947
2019-02-27,0.3111,0.3169,0.3188,0.302,422850000.0,-1.88,0.31216,0.3125745851316972,47.1448613898517,-0.0015327880777448732,-0.0021571556392560006,0.0006243675615111273
2019-02-26,0.317,0.3279,0.3346,0.3145,610440000.0,-3.3,0.31306,0.31337920601684316,52.14988845386064,-0.0010695690610473263,-0.0019396383236142658,0.0008700692625669396
2019-02-25,0.3279,0.2978,0.3395,0.2978,735190000.0,10.11,0.31453000000000003,0.31601935037741713,59.735648376441084,0.00017505631170483538,-0.0015166993965504457,0.0016917557082552811
2019-02-24,0.2978,0.3329,0.3436,0.2948,917840000.0,-10.54,0.31266000000000005,0.3127067412178867,40.59629622702209,-0.0012529443941070584,-0.0014639483960617683,0.00021100400195470993
2019-02-23,0.3328,0.3215,0.334,0.3181,372210000.0,3.53,0.31443,0.31636006099645275,57.605651406738176,0.00043455299471961695,-0.0010842481179054913,0.0015188011126251082
2019-02-22,0.3215,0.3206,0.3236,0.3168,301810000.0,0.28,0.31633000000000006,0.31729459536073407,52.38989896980379,0.0008502896612394562,-0.0006973405620765018,0.001547630223315958
2019-02-21,0.3206,0.3319,0.3329,0.3175,329110000.0,-3.41,0.31728,0.3178955780224188,51.9861713504456,0.0010945244892963668,-0.00033896755180192807,0.0014334920410982949
2019-02-20,0.3319,0.3232,0.335,0.3179,494660000.0,2.7,0.31906,0.32044183656379716,56.51703192410658,0.002174827850431549,0.00016379152864476733,0.0020110363217867816
2019-02-19,0.3232,0.3224,0.3477,0.3195,786670000.0,0.28,0.31979,0.32094332082492494,52.415907359325075,0.002302417915703514,0.0005915168060565167,0.0017109011096469973
2019-02-18,0.3223,0.3035,0.3288,0.3024,649990000.0,6.21,0.32060999999999995,0.3211899897658476,51.99557008981338,0.002304348389455646,0.0009340831227363426,0.0013702652667193034
2019-02-17,0.3035,0.3009,0.3075,0.2989,223120000.0,0.88,0.31985,0.3179736279902389,44.0491371999217,0.0007798853886693546,0.000903243575922945,-0.0001233581872535904
2019-02-16,0.3008,0.3018,0.3035,0.3001,155950000.0,-0.31,0.31823,0.3148511501738318,43.031980627284796,-0.0006387666534129477,0.0005948415300557665,-0.0012336081834687141
2019-02-15,0.3018,0.3009,0.3061,0.2985,203960000.0,0.28,0.31562,0.31247821377858964,43.55188179314023,-0.0016631947017292092,0.0001432342836987713,-0.0018064289854279806
2019-02-14,0.3009,0.3039,0.3054,0.3002,197110000.0,-1.0,0.31593,0.31037308400066427,43.17002618282932,-0.00251865035551857,-0.000389142644144697,-0.002129507711373873
2019-02-13,0.3039,0.3051,0.3133,0.3014,267019999.99999997,-0.33,0.31304,0.3091961596369071,44.90412857018538,-0.002920860336629638,-0.0008954861826416853,-0.002025374153987953
2019-02-12,0.3049,0.3024,0.3078,0.298,247070000.0,0.85,0.31138,0.30841503970292394,45.50109306363709,-0.0031229238792480074,-0.00134097372196295,-0.0017819501572850574
2019-02-11,0.3024,0.3098,0.3101,0.3018,234870000.0,-2.36,0.30956,0.30732139612057413,44.2113941145953,-0.003445077094926141,-0.0017617943965555884,-0.0016832826983705527
2019-02-10,0.3097,0.3122,0.3127,0.2995,263540000.00000003,-0.8,0.30734,0.307753869553197,48.777006197000276,-0.0030758800178087853,-0.002024611520806228,-0.0010512684970025573
2019-02-09,0.3122,0.3122,0.3163,0.3077,257240000.0,0.0,0.30623999999999996,0.30856225690716116,50.27774847729473,-0.0025521400853913967,-0.002130117233723262,-0.00042202285166813465
2019-02-08,0.3122,0.2913,0.3201,0.2898,375580000.0,7.15,0.30523,0.30922366474222274,50.27774847729474,-0.0021127183140057793,-0.0021266374497797657,1.3919135773986496e-05
2019-02-07,0.2913,0.2895,0.2942,0.2895,162290000.0,0.63,0.30401,0.30596481660727315,39.15516123221531,-0.003411601902646555,-0.0023836303403531236,-0.0010279715622934314
2019-02-06,0.2895,0.2995,0.3006,0.2888,234770000.0,-3.34,0.30288,0.3029712135877689,38.36791764502368,-0.004533956829329278,-0.002813695638148354,-0.0017202611911809234
2019-02-05,0.2995,0.2992,0.302,0.2968,190390000.0,0.1,0.30265,0.3023400838445382,44.98563749444258,-0.0045639049134331144,-0.0031637374932053063,-0.0014001674202278082
2019-02-04,0.2992,0.3023,0.3055,0.2979,196480000.0,-1.02,0.30247999999999997,0.3017691595091676,44.83012066895412,-0.0045592898236177515,-0.0034428479592877956,-0.0011164418643299558
2019-02-03,0.3023,0.3103,0.312,0.2979,218310000.0,-2.6,0.30232000000000003,0.3018656759620462,46.873911593889574,-0.004256422846427743,-0.0036055629367157853,-0.0006508599097119578
2019-02-02,0.3103,0.3069,0.3132,0.3047,241250000.0,1.15,0.30286,0.30339918942349237,51.832949852983184,-0.003332451022744043,-0.0035509405539214368,0.00021848953117739383
2019-02-01,0.3068,0.3093,0.3116,0.2965,340350000.0,-0.8,0.3033,0.30401751861922105,49.64938433976046,-0.002849767103644374,-0.0034107058638660243,0.0005609387602216504
2019-01-31,0.3093,0.3217,0.336,0.3042,530440000.00000006,-3.84,0.30326,0.30497796977936265,51.22980056679216,-0.002239689764137298,-0.003176502643920279,0.0009368128797829808
2019-01-30,0.3217,0.2875,0.3266,0.2853,443150000.0,11.9,0.30421,0.3080183389103876,58.23258354447479,-0.0007470116233367907,-0.0026906044398035812,0.0019435928164667905
2019-01-29,0.2875,0.2928,0.2944,0.2824,220020000.0,-1.83,0.30174,0.3042877318357716,40.822388074701124,-0.002297226622728521,-0.0026119288763885693,0.0003147022536600483
2019-01-28,0.2928,0.3068,0.3077,0.2818,343310000.0,-4.56,0.30189000000000005,0.30219905332017677,43.63482564169024,-0.0030628112903690052,-0.0027021053591846566,-0.0003607059311843486
2019-01-27,0.3068,0.313,0.3144,0.304,167920000.0,-1.99,0.30362,0.3030355890801446,50.347606815762326,-0.002510915388487689,-0.0026638673650452634,0.00015295197655757452
2019-01-26,0.313,0.3145,0.3187,0.3128,120910000.0,-0.45,0.30497,0.3048473001564819,53.0162333702591,-0.0015553169993956506,-0.0024421572919153408,0.0008868402925196902
2019-01-25,0.3145,0.3166,0.3178,0.3114,125900000.0,-0.68,0.3065,0.306602336491667,53.665077399050276,-0.0006692462729059323,-0.002087575088113459,0.0014183288152075269
2019-01-24,0.3166,0.3148,0.3186,0.3134,111120000.0,0.59,0.30793,0.3084200934931821,54.610147389991205,0.00020011678941972422,-0.0016300367126068226,0.0018301535020265468
2019-01-23,0.3148,0.3187,0.3203,0.3131,108210000.0,-1.21,0.30838,0.3095800764944217,53.60097327937978,0.0007353714189977101,-0.001156955086285916,0.001892326505283626
2019-01-22,0.3186,0.3184,0.3213,0.3076,146550000.0,0.07,0.30956,0.311220062586345,55.47175908252452,0.0014494840613280546,-0.000635667256763122,0.0020851513180911766
2019-01-21,0.3184,0.3177,0.3223,0.3143,92930000.0,0.2,0.31047,0.3125255057524641,55.345277629102696,0.0019765012704321405,-0.00011323355132406942,0.00208973482175621
2019-01-20,0.3177,0.3286,0.3305,0.3125,139580000.0,-3.29,0.31007,0.31346632288837967,54.87367988121203,0.0023110418043976733,0.00037162151982027915,0.001939420284577394
2019-01-19,0.3285,0.3214,0.3353,0.3211,147830000.0,2.22,0.31417,0.3161997187268561,60.470291420881395,0.0034083480141496314,0.0009789668186861496,0.0024293811954634818
2019-01-18,0.3214,0.3265,0.3266,0.3178,111970000.0,-1.56,0.31703000000000003,0.31714522441288223,55.58932395617058,0.0036628375173552996,0.0015157409584199797,0.00214709655893532
2019-01-17,0.3265,0.3269,0.3291,0.3211,163820000.0,-0.09,0.319,0.31884609270144904,58.19934183260295,0.004227319749013747,0.0020580567165387332,0.002169263032475014
2019-01-16,0.3268,0.3232,0.3327,0.3217,146800000.0,1.06,0.32038,0.3202922576648219,58.3543880259208,0.0046453349476178185,0.0025755123627545506,0.002069822584863268
2019-01-15,0.3234,0.3299,0.3328,0.3186,175740000.0,-1.98,0.32127,0.3208573017257634,55.82704063844488,0.004648676371622529,0.0029901451645281464,0.0016585312070943824
2019-01-14,0.3299,0.3122,0.3353,0.3122,354730000.0,5.68,0.32260000000000005,0.3225014286847155,59.443403850773635,0.005116836446023676,0.003415483420827253,0.0017013530251964231
2019-01-13,0.3122,0.3271,0.331,0.3107,359650000.0,-4.57,0.32233999999999996,0.3206284416511308,47.935047479156474,0.00401335118869095,0.0035350569743999925,0.0004782942142909576
2019-01-12,0.3271,0.3275,0.3311,0.324,127180000.0,-0.1,0.32319,0.3218050886236525,55.70870945400454,0.004291665004869716,0.0036863785804939373,0.0006052864243757785
2019-01-11,0.3275,0.3272,0.3339,0.3223,204530000.0,0.08,0.32409999999999994,0.32284052705571564,55.899074097273605,0.004492718108658034,0.0038476464861267566,0.0006450716225312771
2019-01-10,0.3272,0.3666,0.3814,0.3195,561560000.0,-10.75,0.32504999999999995,0.32363315850013097,55.705693238501645,0.0045751076559718,0.003993138720095765,0.0005819689358760342
2019-01-09,0.3666,0.3631,0.3705,0.3602,211380000.0,0.97,0.32886,0.33144531150010714,70.25815409576953,0.007730539835138217,0.004740618943104256,0.0029899208920339607
2019-01-08,0.3631,0.3619,0.3691,0.3566,195220000.0,0.35,0.33303000000000005,0.33720070940917857,68.1172264367751,0.009835444934654436,0.0057595841414142925,0.0040758607932401434
2019-01-07,0.3619,0.3641,0.3746,0.3593,197370000.0,-0.62,0.33657,0.34169148951660067,67.35934546877489,0.011276775768353453,0.006863022466802125,0.0044137533015513285
2019-01-06,0.3641,0.3511,0.3686,0.3482,188410000.0,3.72,0.3403,0.345765764149946,68.06094963973601,0.012453011882865739,0.007981020350014847,0.004471991532850892
2019-01-05,0.3511,0.3554,0.3616,0.3485,187690000.0,-1.28,0.34307,0.34673562521359214,59.871432312948556,0.01219561269186692,0.008823938818385262,0.003371673873481657
2019-01-04,0.3556,0.3543,0.3596,0.3466,185440000.0,0.36,0.34564,0.34834732972021176,61.594140187348266,0.012213939676789576,0.009501938990066124,0.0027120006867234515
2019-01-03,0.3543,0.3714,0.3716,0.3514,203450000.0,-4.59,0.34985,0.349429633407446,60.782336734304366,0.011985404526210053,0.00999863209729491,0.0019867724289151425
2019-01-02,0.3714,0.3633,0.3768,0.3569,237740000.0,2.24,0.35428,0.35342424551518303,66.95239098320127,0.013033869527594055,0.01060567958335474,0.002428189944239316
2019-01-01,0.3633,0.351,0.3633,0.348,187500000.0,3.49,0.35786,0.3552198372396952,61.978227944948834,0.01306062849417583,0.011096669365518959,0.001963959128656871
2018-12-31,0.351,0.3676,0.372,0.3473,243200000.0,-4.51,0.36024,0.35445259410520513,55.26393196130282,0.011951557844128213,0.01126764706124081,0.0006839107828874036
2018-12-30,0.3676,0.3594,0.3678,0.3544,198710000.0,2.27,0.36034,0.35684303154062236,61.34953609391815,0.012270644282476983,0.011468246505488045,0.0008023977769889383
2018-12-29,0.3594,0.3736,0.382,0.3579,319800000.0,-3.8,0.35997,0.3573079348968728,57.209496796759964,0.011726673323548209,0.011519931869100079,0.00020674145444813004
2018-12-28,0.3737,0.3366,0.3785,0.3315,371320000.0,11.01,0.36114999999999997,0.3602883103701686,62.022601019991384,0.012307588688221682,0.0116774632329244,0.000630125455297283
2018-12-27,0.3366,0.3756,0.3774,0.3296,330630000.0,-10.35,0.3584,0.3559813448483198,47.191738618830925,0.009662920228199812,0.011274554631979482,-0.00161163440377967
2018-12-26,0.3755,0.3787,0.3905,0.3573,348240000.0,-0.84,0.36083999999999994,0.35953019123953434,58.4189572870626,0.010583901688545116,0.011136424043292608,-0.0005525223547474915
2018-12-25,0.3787,0.4035,0.4059,0.3638,471590000.0,-6.17,0.36315,0.3630156110141644,59.18763994256972,0.011440124750769498,0.011197164184787986,0.00024296056598151206
2018-12-24,0.4036,0.3699,0.4527,0.3698,849150000.0,9.11,0.36808,0.3703945908297709,64.66193851203761,0.013966907779568993,0.011751112903744188,0.002215794875824805
2018-12-23,0.3699,0.3603,0.3809,0.359,300300000.0,2.65,0.36793,0.37030466522435795,54.08767108126747,0.013099094964188929,0.012020709315833137,0.001078385648355792
2018-12-22,0.3603,0.3566,0.362,0.3463,224780000.0,1.06,0.36763,0.3684856351835656,51.50382256697093,0.011504095237447387,0.011917386500155988,-0.00041329126270860106
2018-12-21,0.3566,0.3755,0.3851,0.3512,402380000.0,-5.05,0.36818999999999996,0.3663246106047355,50.50244842057265,0.009828194081311414,0.011499548016387074,-0.0016713539350756597
2018-12-20,0.3755,0.3477,0.3867,0.3425,537000000.0,7.99,0.36898,0.36799286322205627,55.28495272005678,0.00991085620591936,0.011181809654293532,-0.0012709534483741711
2018-12-19,0.3477,0.3516,0.3947,0.3448,615630000.0,-1.08,0.36781,0.36430325172713696,47.94662109087545,0.007645011930829615,0.01047445010960075,-0.002829438178771135
2018-12-18,0.3515,0.3291,0.3515,0.3238,410250000.0,6.8,0.36558999999999997,0.3619753877767484,48.944226366365186,0.006085789072217074,0.009596717902124016,-0.0035109288299069417
2018-12-17,0.3292,0.2881,0.3382,0.2866,342540000.0,14.23,0.36485,0.3560162263627941,43.65654666535738,0.003015904620914167,0.008280555245882046,-0.005264650624967879
2018-12-16,0.2881,0.2855,0.2967,0.2853,131000000.0,0.93,0.35611000000000004,0.34366782156955883,35.94818209000245,-0.002702277266812214,0.0060839887433431945,-0.008786266010155409
2018-12-15,0.2855,0.2893,0.2923,0.2816,117660000.0,-1.31,0.34679,0.3330918540114572,35.52090160492156,-0.00735894652623531,0.0033954016894274935,-0.010754348215662804
2018-12-14,0.2893,0.3004,0.3008,0.2843,169460000.0,-3.69,0.33536,0.32512969873664677,36.70503390767345,-0.010620337581039863,0.0005922538353340225,-0.011212591416373884
2018-12-13,0.3003,0.3066,0.3076,0.297,141350000.0,-2.05,0.32839999999999997,0.3206152080572564,40.13244774986251,-0.0121770361273279,-0.0019616041571983624,-0.010215431970129538
2018-12-12,0.3066,0.3001,0.3124,0.2999,147390000.0,1.58,0.32303,0.3180669884104825,42.06732537242482,-0.012755337995475735,-0.004120350924853838,-0.008634987070621897
2018-12-11,0.3019,0.3011,0.3113,0.296,163410000.0,0.24,0.31756,0.31512753597221294,41.00265308329474,-0.013437992302480717,-0.005983879200379214,-0.007454113102101503
2018-12-10,0.3011,0.311,0.315,0.2966,173840000.0,-3.16,0.31012,0.312577074886356,40.813309897860485,-0.013883513570903727,-0.007563806074484117,-0.00631970749641961
2018-12-09,0.311,0.3041,0.3216,0.3003,184540000.0,2.25,0.30645,0.31229033399792766,44.244578489364685,-0.013284608427122202,-0.008707966545011735,-0.004576641882110467
2018-12-08,0.3041,0.3016,0.3225,0.2925,263890000.0,0.83,0.30171000000000003,0.3108011823619408,42.39960124894978,-0.013214416551770691,-0.009609256546363527,-0.003605160005407164
2018-12-07,0.3016,0.3088,0.3112,0.2887,403580000.0,-2.31,0.29895,0.30912824011431517,41.7207745504613,-0.013208261475050553,-0.010329057532100934,-0.0028792039429496197
2018-12-06,0.3088,0.3385,0.3452,0.3067,288890000.0,-8.77,0.30101999999999995,0.30906856009353056,44.47780123976589,-0.012478558648844729,-0.010758957755449694,-0.001719600893395035
2018-12-05,0.3385,0.3531,0.3548,0.3383,198900000.0,-4.14,0.30632000000000004,0.31441973098561593,54.119691143296436,-0.009395417589579846,-0.010486249722275725,0.0010908321326958785
2018-12-04,0.3531,0.3481,0.3629,0.3393,211130000.0,1.44,0.31270000000000003,0.32145250717004936,57.98252925717185,-0.005708108582012428,-0.009530621494223065,0.003822512912210637
2018-12-03,0.3481,0.3692,0.3706,0.3455,196970000.0,-5.7,0.31748,0.32629750586640405,56.23630980511379,-0.0031530019968012968,-0.00825509759473871,0.005102095597937414
2018-12-02,0.3692,0.3733,0.3807,0.3667,136200000.0,-1.1,0.32373999999999997,0.33409795934523967,61.50500492940329,0.0005679846667892008,-0.006490481142433129,0.00705846580922233
2018-12-01,0.3733,0.3645,0.379,0.3577,186630000.0,2.41,0.33087999999999995,0.34122560310065064,62.450967536071644,0.003803880375678692,-0.004431608838810765,0.008235489214489456
2018-11-30,0.3645,0.3814,0.3831,0.3556,264250000.0,-4.44,0.33721999999999996,0.345457311627805,59.09436974122147,0.00559378293534224,-0.002426530483980164,0.008020313419322404
2018-11-29,0.3814,0.3925,0.3949,0.3734,350560000.0,-2.83,0.34426,0.351992345877295,63.1865552001512,0.00828052957969011,-0.0002851184712461092,0.00856564805093622
2018-11-28,0.3925,0.3651,0.4033,0.365,469810000.0,7.52,0.3531,0.359357373899605,65.61935931864997,0.011176635587886397,0.0020072323405803923,0.009169403247306005
2018-11-27,0.3651,0.3621,0.3738,0.3466,389160000.0,0.82,0.35945,0.3604014877360404,55.81414236771297,0.011132540459403317,0.0038322939643449776,0.00730024649505834
2018-11-26,0.3621,0.3817,0.3977,0.3457,723220000.0,-5.14,0.36478,0.3607103081476694,54.84778078387128,0.01073181019680941,0.0052121972108378645,0.005519612985971546
2018-11-25,0.3817,0.3793,0.3932,0.328,927800000.0,0.61,0.3691,0.36452661575718404,59.75088613027341,0.011859080672591338,0.00654157390318856,0.005317506769402778
2018-11-24,0.3794,0.4132,0.4265,0.3703,471980000.0,-8.2,0.37173,0.367230867437696,58.94202562791494,0.012423647789826853,0.007717988680516219,0.0047056591093106335
2018-11-23,0.4133,0.4266,0.4328,0.3986,449910000.0,-3.04,0.37825,0.37560707335811494,66.20395063544197,0.015428665926808194,0.009260124129774614,0.006168541797033579
2018-11-22,0.4263,0.4521,0.4556,0.425,250740000.0,-5.69,0.38396,0.38482396911118494,68.50449767247748,0.018644236650348478,0.011136946633889387,0.007507290016459091
2018-11-21,0.452,0.4423,0.4669,0.4193,455320000.0,2.1,0.39183,0.3970377929091513,72.4911797313732,0.023001230959101115,0.013509803498931734,0.009491427460169382
2018-11-20,0.4427,0.4816,0.5067,0.4133,916020000.0,-8.08,0.39965,0.40534001238021466,69.08340180207749,0.025410827856738094,0.015890008370493005,0.00952081948624509
2018-11-19,0.4816,0.5156,0.5159,0.4693,645210000.0,-6.58,0.40967000000000003,0.41920546467472103,74.48613691226781,0.030112240493271436,0.01873445479504869,0.011377785698222745
2018-11-18,0.5156,0.4979,0.5297,0.4955,371030000.0,3.61,0.4219799999999999,0.4367317438247717,78.09007173446052,0.036164774718552284,0.022220518779749412,0.013944255938802871
2018-11-17,0.4976,0.4766,0.5031,0.4704,275490000.0,4.41,0.43522999999999995,0.447798699492995,72.26989214733749,0.03905875709199397,0.025588166442198326,0.013470590649795642
2018-11-16,0.4766,0.4874,0.493,0.4652,326700000.0,-2.2,0.44668,0.45303529958517774,66.08183740927723,0.03920579448324324,0.02831169205040731,0.01089410243283593
2018-11-15,0.4873,0.48,0.4919,0.4324,536210000.00000006,1.53,0.45724,0.45926524511514544,67.60392050406865,0.03972776629139302,0.030594906898604453,0.009132859392788566
2018-11-14,0.48,0.5163,0.5185,0.4238,603510000.0,-7.04,0.4673,0.46303520054875535,65.44610833750168,0.039101644303004446,0.032296254379484454,0.006805389923519992
